 77      10126       2594          0       6544          0        734      54,33       1,27       25,2       1,24       6343       3519        186       3174        158          0        218         21       2594       6534        734       1,24
 78      10079       2473          0       6693          0        754      54,35       1,27       25,3       1,23       6383       3526        177       3190        159          0        207         19       2473       6683        754       1,22
 79      10034       2361          0       6832          0        772      54,37       1,27       25,3       1,21       6420       3535        172       3203        159          0        197         19       2361       6822        772       1,21
 80       9991       2258          0       6961          0        788      54,39       1,27       25,3       1,20       6454       3543        171       3212        159          0        191         18       2258       6951        788       1,20
 81       9952       2154          0       7088          0        804      54,41       1,27       25,4       1,19       6487       3549        169       3220        159          0        182         17       2154       7078        804       1,18
 82       9911       2055          0       7211          0        821      54,42       1,27       25,4       1,18       6520       3558        170       3227        159          0        175         17       2055       7201        821       1,17
 83       9872       1964          0       7327          0        835      54,44       1,26       25,4       1,16       6551       3565        172       3233        159          0        166         15       1964       7317        835       1,16
 84       9835       1870          0       7442          0        851      54,47       1,26       25,5       1,15       6582       3572        171       3240        159          0        158         15       1870       7432        851       1,15
 85       9800       1783          0       7552          0        863      54,49       1,26       25,5       1,14       6610       3579        174       3244        159          0        151         14       1783       7542        863       1,14
 86       9766       1706          0       7651          0        875      54,51       1,26       25,5       1,14       6635       3588        178       3249        159          0        145         14       1706       7641        875       1,13
 87       9732       1630          0       7752          0        884      54,53       1,26       25,5       1,13       6663       3593        178       3255        159          0        138         13       1630       7742        884       1,12
 88       9700       1556          0       7848          0        894      54,55       1,26       25,6       1,12       6690       3599        177       3262        159          0        132         12       1556       7838        894       1,12
 89       9673       1485          0       7937          0        903      54,57       1,26       25,6       1,11       6710       3606        179       3267        159          0        125         12       1485       7927        903       1,11
 90       9645       1416          0       8026          0        911      54,59       1,26       25,6       1,11       6732       3611        178       3273        159          0        119         12       1416       8016        911       1,10
 91       9619       1352          0       8109          0        919      54,61       1,26       25,6       1,10       6754       3616        176       3280        159          0        114         11       1352       8099        919       1,10
 92       9589       1295          0       8187          0        926      54,63       1,26       25,6       1,09       6776       3623        178       3285        159          0        109         10       1295       8177        926       1,09
 93       9563       1237          0       8265          0        933      54,65       1,26       25,6       1,09       6796       3629        178       3291        159          0        103         10       1237       8255        933       1,09
 94       9541       1184          0       8335          0        938      54,68       1,26       25,6       1,08       6814       3633        176       3298        159          0         99          9       1184       8325        938       1,08
 95       9518       1130          0       8407          0        943      54,70       1,26       25,7       1,08       6832       3638        173       3305        159          0         95          9       1130       8397        943       1,08
 96       9499       1076          0       8474          0        949      54,72       1,26       25,7       1,08       6847       3643        170       3312        159          0         92          8       1076       8464        949       1,07
 97       9480       1026          0       8539          0        954      54,74       1,26       25,7       1,07       6862       3646        168       3318        159          0         88          8       1026       8529        954       1,07
 98       9461        979          0       8600          0        959      54,76       1,26       25,7       1,07       6879       3649        165       3324        159          0         84          8        979       8590        959       1,06
 99       9443        931          0       8659          0        965      54,78       1,25       25,7       1,06       6892       3654        163       3331        159          0         81          8        931       8649        965       1,06
100       9426        891          0       8713          0        969      54,80       1,25       25,7       1,06       6905       3658        160       3338        159          0         77          8        891       8703        969       1,06
101       9412        849          0       8764          0        973      54,82       1,25       25,7       1,06       6915       3661        156       3345        159          0         74          8        849       8754        973       1,06
102       9397        810          0       8814          0        978      54,84       1,25       25,7       1,05       6928       3664        150       3353        159          0         68          7        810       8804        978       1,05
103       9383        774          0       8861          0        981      54,85       1,25       25,7       1,05       6939       3667        147       3360        159          0         66          7        774       8851        981       1,05
104       9367        738          0       8908          0        985      54,87       1,25       25,7       1,05       6953       3669        142       3368        159          0         62          6        738       8898        985       1,05
105       9353        710          0       8948          0        987      54,89       1,25       25,8       1,05       6963       3672        137       3375        159          0         59          6        710       8938        987       1,04
106       9341        678          0       8989          0        990      54,91       1,25       25,8       1,05       6973       3675        133       3382        159          0         58          6        678       8979        990       1,04
