127       9085        265          0       9573          0       1077      55,29       1,25       25,9       1,02       7191       3714         41       3506        167          0         27          3        265       9563       1077       1,01
128       9079        251          0       9593          0       1077      55,31       1,25       25,9       1,02       7196       3715         37       3511        167          0         25          3        251       9583       1077       1,01
129       9077        236          0       9609          0       1078      55,32       1,25       25,9       1,02       7198       3715         36       3512        167          0         26          3        236       9599       1078       1,01
130       9074        220          0       9625          0       1081      55,34       1,25       25,9       1,01       7201       3715         32       3516        167          0         25          3        220       9615       1081       1,01
131       9071        205          0       9642          0       1082      55,35       1,25       25,9       1,01       7204       3715         29       3519        167          0         20          3        205       9632       1082       1,01
132       9069        197          0       9652          0       1082      55,36       1,25       25,9       1,01       7206       3715         27       3521        167          0         21          3        197       9642       1082       1,01
133       9068        180          0       9667          0       1085      55,38       1,25       25,9       1,01       7207       3715         27       3521        167          0         20          3        180       9657       1085       1,01
134       9066        162          0       9685          0       1087      55,39       1,25       25,9       1,01       7209       3715         23       3525        167          0         16          3        162       9675       1087       1,01
135       9063        154          0       9696          0       1087      55,41       1,25       25,9       1,01       7212       3715         21       3527        167          0         16          4        154       9686       1087       1,01
136       9060        149          0       9702          0       1089      55,42       1,25       25,9       1,01       7214       3716         21       3528        167          0         15          4        149       9692       1089       1,01
137       9060        138          0       9712          0       1090      55,43       1,25       25,9       1,01       7214       3716         19       3530        167          0         14          4        138       9702       1090       1,00
138       9058        132          0       9720          0       1090      55,45       1,25       25,9       1,01       7216       3716         17       3532        167          0         12          3        132       9710       1090       1,00
139       9053        126          0       9730          0       1091      55,46       1,25       25,9       1,01       7221       3716         14       3535        167          0         13          3        126       9720       1091       1,00
140       9051        122          0       9736          0       1091      55,48       1,25       25,9       1,01       7223       3716         14       3535        167          0         13          3        122       9726       1091       1,00
141       9046        118          0       9745          0       1091      55,49       1,25       25,9       1,01       7227       3717         14       3536        167          0         13          3        118       9735       1091       1,00
142       9045        111          0       9753          0       1091      55,51       1,25       25,9       1,01       7228       3717         10       3540        167          0         13          3        111       9743       1091       1,00
143       9044        103          0       9762          0       1091      55,52       1,25       25,9       1,01       7229       3717         10       3540        167          0         10          2        103       9752       1091       1,00
144       9043         98          0       9767          0       1092      55,53       1,25       25,9       1,01       7230       3717         10       3540        167          0         10          2         98       9757       1092       1,00
145       9042         90          0       9775          0       1093      55,55       1,25       25,9       1,01       7231       3717          7       3543        167          0          8          2         90       9765       1093       1,00
146       9042         85          0       9780          0       1093      55,56       1,25       25,9       1,01       7231       3717          7       3543        167          0          8          2         85       9770       1093       1,00
147       9040         81          0       9785          0       1094      55,57       1,25       25,9       1,00       7232       3718          8       3543        167          0          9          2         81       9775       1094       1,00
148       9039         77          0       9790          0       1094      55,58       1,25       25,9       1,00       7233       3718          8       3543        167          0          9          2         77       9780       1094       1,00
149       9038         73          0       9795          0       1094      55,60       1,25       25,9       1,00       7234       3718          7       3544        167          0          6          1         73       9785       1094       1,00
150       9037         69          0       9800          0       1094      55,61       1,25       25,9       1,00       7235       3718          7       3544        167          0          5          1         69       9790       1094       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             69

Total pasos                              196.300.993
Total recorridos                           2.161.652
Total distancia recorrida                120.216.740
Contactos de riesgo                          353.925
Acumulador infectados                        283.667

Total días infectados (curados)              254.114      25,00
Total días infectados (muertos)               28.271      25,00
Total días infectados                        282.385      25,00

Simulados 150 días. 7410,2 s

