119      26839       5704          0      16790          0        665      45,55       0,58       25,2       1,15      10775      12375       9839       2509         26          0       2507        252       2948       8513        665       0,75
120      26746       5443          0      17134          0        675      45,60       0,58       25,2       1,15      10865      12377       9571       2777         29          0       2417        242       2843       8664        675       0,75
121      26666       5156          0      17491          0        684      45,66       0,58       25,2       1,15      10943      12379       9297       3050         32          0       2320        232       2723       8819        684       0,75
122      26591       4858          0      17855          0        694      45,71       0,58       25,3       1,15      11017      12381       9020       3326         34          0       2220        223       2600       8975        694       0,75
123      26518       4542          0      18234          0        704      45,76       0,58       25,3       1,14      11088      12383       8737       3609         37          0       2106        211       2468       9141        704       0,75
124      26453       4218          0      18613          0        714      45,81       0,58       25,4       1,14      11151      12385       8458       3887         38          0       1996        199       2333       9304        714       0,74
125      26397       3901          0      18978          0        723      45,86       0,58       25,5       1,13      11205      12387       8200       4146         40          0       1883        188       2196       9467        723       0,74
126      26342       3611          0      19312          0        733      45,91       0,58       25,5       1,12      11258      12389       7976       4370         42          0       1778        177       2068       9615        733       0,73
127      26292       3343          0      19618          0        745      45,96       0,58       25,5       1,11      11306      12390       7785       4561         43          0       1682        167       1946       9754        745       0,73
128      26249       3087          0      19904          0        757      46,01       0,58       25,6       1,11      11347      12392       7627       4720         44          0       1577        154       1820       9891        757       0,72
129      26208       2884          0      20139          0        767      46,05       0,58       25,6       1,10      11387      12394       7514       4834         45          0       1490        145       1715      10011        767       0,72
130      26171       2696          0      20353          0        777      46,10       0,58       25,6       1,09      11422      12396       7425       4924         46          0       1413        135       1614      10122        777       0,71
131      26137       2537          0      20535          0        789      46,14       0,58       25,7       1,09      11454      12397       7366       4984         46          0       1341        128       1522      10222        789       0,71
132      26107       2387          0      20705          0        799      46,19       0,58       25,7       1,08      11483      12399       7322       5029         47          0       1269        121       1435      10317        799       0,70
133      26079       2250          0      20860          0        810      46,23       0,58       25,7       1,08      11510      12400       7291       5060         47          0       1201        116       1352      10406        810       0,70
134      26051       2126          0      21002          0        819      46,28       0,58       25,7       1,07      11536      12402       7269       5085         47          0       1137        111       1274      10490        819       0,70
135      26024       2011          0      21137          0        827      46,32       0,58       25,7       1,07      11562      12403       7251       5104         48          0       1075        106       1204      10566        827       0,69
136      26000       1899          0      21262          0        837      46,36       0,58       25,7       1,06      11585      12404       7238       5117         48          0       1017        101       1136      10639        837       0,69
137      25976       1788          0      21389          0        846      46,40       0,58       25,7       1,06      11607      12406       7227       5130         48          0        954         96       1068      10713        846       0,69
138      25952       1688          0      21504          0        854      46,44       0,58       25,7       1,06      11629      12407       7219       5138         49          0        898         90       1004      10782        854       0,68
139      25930       1587          0      21619          0        862      46,48       0,58       25,7       1,05      11650      12408       7212       5147         49          0        840         84        940      10850        862       0,68
140      25913       1494          0      21723          0        868      46,52       0,58       25,7       1,05      11667      12409       7204       5155         49          0        787         79        882      10911        868       0,68
141      25894       1401          0      21827          0        876      46,56       0,58       25,7       1,05      11684      12410       7198       5162         49          0        734         73        823      10972        876       0,68
142      25877       1315          0      21923          0        883      46,59       0,58       25,8       1,04      11700      12411       7194       5168         49          0        685         68        768      11030        883       0,67
143      25860       1230          0      22017          0        890      46,63       0,58       25,8       1,04      11716      12412       7191       5172         49          0        637         64        715      11085        890       0,67
144      25846       1150          0      22106          0        896      46,67       0,58       25,8       1,04      11729      12413       7188       5176         49          0        595         59        666      11135        896       0,67
145      25830       1075          0      22192          0        901      46,70       0,58       25,8       1,03      11745      12414       7184       5180         49          0        554         55        621      11183        901       0,67
146      25817       1004          0      22271          0        906      46,74       0,58       25,8       1,03      11757      12415       7181       5184         49          0        517         52        578      11228        906       0,66
147      25806        935          0      22347          0        910      46,77       0,58       25,8       1,03      11767      12416       7180       5186         49          0        478         46        535      11273        910       0,66
148      25796        866          0      22421          0        915      46,81       0,58       25,8       1,03      11777      12416       7179       5188         49          0        441         44        493      11315        915       0,66
149      25784        807          0      22488          0        919      46,84       0,58       25,8       1,03      11787      12417       7176       5191         49          0        409         40        458      11353        919       0,66
150      25774        749          0      22553          0        923      46,88       0,58       25,8       1,02      11797      12418       7175       5193         49          0        378         38        423      11390        923       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          91           8          76           0        0,38        0,03        0,31        0,00        4,55        0,40        3,80        0,00        0,06        0,00
           menor       7.500         146           5         124           0        0,60        0,02        0,51        0,00        1,95        0,07        1,65        0,00        0,04        0,00
          adulto      31.000      17.336       6.070      16.851          45       71,57       25,06       69,56        0,19       55,92       19,58       54,36        0,15       47,67        0,35
        jubilado       2.500       2.133       2.133       1.980          94        8,81        8,81        8,17        0,39       85,32       85,32       79,20        3,76       16,75        0,74
           mayor       7.000       4.518       4.518       3.521         783       18,65       18,65       14,54        3,23       64,54       64,54       50,30       11,19       35,48        6,15
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.224      12.734      22.552         922      100,00       52,57       93,10        3,81       48,45       25,47       45,10        1,84      100,00        7,24

Simulación [50_30_25_15_15_0_a]. Terminada. 2797,5 s

