151      12821        198          0       6183          0        796      51,16       1,46       25,8       1,02       3885       3283       1958       1285         38          0        168         16        198       6173        796       1,01
152      12818        185          0       6197          0        799      51,19       1,46       25,8       1,01       3888       3283       1957       1287         38          0        158         15        185       6187        799       1,01
153      12814        173          0       6210          0        801      51,22       1,46       25,8       1,01       3890       3284       1955       1290         38          0        149         14        173       6200        801       1,01
154      12812        164          0       6220          0        803      51,25       1,46       25,8       1,01       3892       3285       1953       1292         38          0        141         13        164       6210        803       1,01
155      12809        155          0       6230          0        805      51,28       1,46       25,8       1,01       3895       3285       1953       1293         38          0        133         12        155       6220        805       1,01
156      12806        147          0       6238          0        807      51,31       1,46       25,8       1,01       3896       3286       1953       1294         39          0        126         12        147       6228        807       1,01
157      12804        140          0       6246          0        808      51,34       1,46       25,8       1,01       3898       3287       1951       1296         39          0        120         11        140       6236        808       1,01
158      12801        134          0       6254          0        810      51,36       1,46       25,8       1,01       3900       3287       1951       1297         39          0        114         10        134       6244        810       1,01
159      12799        126          0       6263          0        811      51,39       1,46       25,8       1,01       3902       3288       1950       1299         39          0        107         10        126       6253        811       1,00
160      12796        121          0       6270          0        812      51,42       1,46       25,8       1,01       3904       3289       1950       1300         39          0        102          9        121       6260        812       1,00
161      12793        116          0       6278          0        812      51,45       1,46       25,8       1,01       3905       3291       1950       1301         39          0         97          9        116       6268        812       1,00
162      12791        110          0       6285          0        813      51,47       1,46       25,9       1,01       3906       3292       1950       1303         39          0         92          9        110       6275        813       1,00
163      12789        106          0       6290          0        813      51,50       1,46       25,9       1,01       3908       3292       1949       1304         39          0         88          9        106       6280        813       1,00
164      12786        104          0       6294          0        814      51,53       1,46       25,9       1,01       3909       3293       1949       1305         39          0         86          9        104       6284        814       1,00
165      12783        101          0       6299          0        815      51,56       1,46       25,9       1,01       3911       3294       1949       1305         39          0         84          9        101       6289        815       1,00
166      12782         96          0       6305          0        815      51,58       1,46       25,9       1,01       3912       3295       1949       1307         39          0         79          8         96       6295        815       1,00
167      12780         92          0       6310          0        816      51,61       1,46       25,9       1,01       3913       3296       1948       1308         39          0         76          7         92       6300        816       1,00
168      12777         89          0       6316          0        817      51,63       1,46       25,9       1,01       3915       3296       1947       1309         39          0         73          7         89       6306        817       1,00
169      12775         85          0       6321          0        817      51,66       1,46       25,9       1,01       3917       3296       1946       1311         39          0         69          7         85       6311        817       1,00
170      12774         81          0       6325          0        818      51,69       1,46       25,9       1,00       3918       3297       1945       1312         39          0         66          7         81       6315        818       1,00
171      12773         77          0       6329          0        819      51,71       1,46       25,9       1,00       3919       3297       1944       1313         39          0         64          7         77       6319        819       1,00
172      12772         72          0       6335          0        819      51,74       1,46       25,9       1,00       3919       3298       1943       1315         39          0         60          6         72       6325        819       1,00
173      12770         70          0       6339          0        820      51,76       1,46       25,9       1,00       3921       3298       1942       1316         39          0         58          6         70       6329        820       1,00
174      12768         67          0       6343          0        820      51,79       1,46       25,9       1,00       3922       3299       1941       1318         39          0         56          6         67       6333        820       1,00
175      12767         64          0       6347          0        820      51,81       1,46       25,9       1,00       3923       3299       1940       1320         39          0         53          5         64       6337        820       1,00
176      12766         61          0       6351          0        821      51,83       1,46       25,9       1,00       3923       3299       1939       1321         39          0         51          5         61       6341        821       1,00
177      12764         57          0       6356          0        821      51,86       1,46       25,9       1,00       3924       3300       1937       1323         39          0         47          5         57       6346        821       1,00
178      12763         55          0       6358          0        822      51,88       1,46       25,9       1,00       3925       3300       1937       1324         39          0         46          4         55       6348        822       1,00
179      12762         53          0       6361          0        822      51,91       1,46       25,9       1,00       3926       3301       1936       1325         39          0         43          4         53       6351        822       1,00
180      12760         51          0       6364          0        822      51,93       1,46       25,9       1,00       3927       3302       1936       1326         39          0         42          3         51       6354        822       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [20_gi_30_25m1_15m2_15_m1_0]. Terminada. 9669,3 s

