 96      30968       5385          0      13113          0        533      43,89       0,56       25,6       1,11       7843      11177      10697        473          7          0       1082        107       2462       6787        533       0,74
 97      30529       5730          0      13200          0        539      43,97       0,56       25,6       1,11       7962      11498      11014        476          7          0       1177        115       2597       6836        539       0,73
 98      30157       6010          0      13287          0        545      44,06       0,56       25,6       1,11       8088      11744      11255        481          7          0       1289        127       2711       6886        545       0,73
 99      29840       6234          0      13374          0        551      44,14       0,56       25,6       1,11       8225      11924      11427        489          7          0       1430        142       2814       6937        551       0,73
100      29565       6416          0      13461          0        556      44,22       0,56       25,6       1,11       8371      12053      11544        501          7          0       1591        157       2906       6986        556       0,73
101      29334       6554          0      13549          0        561      44,30       0,56       25,6       1,11       8518      12137      11613        516          7          0       1761        173       2985       7031        561       0,73
102      29121       6646          0      13664          0        567      44,38       0,56       25,6       1,11       8667      12201      11658        535          7          0       1915        189       3042       7092        567       0,73
103      28941       6710          0      13775          0        572      44,46       0,56       25,6       1,11       8806      12242      11674        559          7          0       2060        204       3086       7151        572       0,73
104      28769       6769          0      13883          0        577      44,54       0,56       25,6       1,11       8949      12270      11672        590          8          0       2190        219       3132       7207        577       0,73
105      28614       6800          0      14003          0        581      44,61       0,56       25,6       1,11       9081      12294      11653        632          8          0       2294        231       3163       7268        581       0,73
106      28464       6826          0      14123          0        586      44,69       0,56       25,5       1,11       9214      12311      11621        681          8          0       2391        240       3198       7325        586       0,73
107      28318       6841          0      14248          0        591      44,76       0,56       25,5       1,11       9347      12324      11574        740          9          0       2471        248       3223       7387        591       0,73
108      28177       6845          0      14380          0        595      44,83       0,56       25,5       1,11       9477      12335      11518        806          9          0       2533        255       3244       7450        595       0,73
109      28042       6833          0      14524          0        599      44,90       0,56       25,4       1,12       9602      12344      11444        890         10          0       2584        260       3256       7518        599       0,73
110      27910       6811          0      14673          0        605      44,97       0,56       25,4       1,12       9726      12353      11358        983         11          0       2620        265       3267       7585        605       0,73
111      27785       6766          0      14837          0        610      45,04       0,56       25,3       1,12       9844      12360      11256       1091         12          0       2648        268       3266       7658        610       0,73
112      27663       6707          0      15013          0        615      45,11       0,57       25,3       1,12       9960      12365      11142       1210         12          0       2659        270       3254       7738        615       0,73
113      27543       6632          0      15204          0        619      45,17       0,57       25,3       1,12      10074      12372      11013       1344         13          0       2667        272       3240       7822        619       0,73
114      27429       6535          0      15409          0        625      45,24       0,57       25,2       1,13      10184      12376      10869       1491         15          0       2665        272       3214       7912        625       0,74
115      27322       6422          0      15623          0        630      45,30       0,57       25,2       1,13      10286      12380      10716       1647         16          0       2657        268       3182       8003        630       0,74
116      27217       6281          0      15866          0        635      45,36       0,57       25,2       1,13      10388      12384      10537       1828         17          0       2628        264       3131       8110        635       0,74
117      27118       6062          0      16175          0        643      45,42       0,57       25,1       1,14      10483      12387      10298       2070         19          0       2573        259       3053       8241        643       0,75
118      27021       5840          0      16488          0        649      45,48       0,57       25,2       1,14      10577      12390      10056       2313         21          0       2509        252       2973       8376        649       0,75
119      26930       5624          0      16788          0        656      45,54       0,57       25,2       1,15      10666      12393       9827       2542         23          0       2447        247       2894       8504        656       0,75
120      26844       5364          0      17126          0        664      45,59       0,57       25,2       1,15      10749      12396       9565       2805         25          0       2368        239       2794       8649        664       0,75
121      26769       5076          0      17481          0        673      45,65       0,57       25,2       1,15      10823      12397       9289       3079         28          0       2276        231       2678       8803        673       0,75
122      26700       4776          0      17841          0        682      45,70       0,57       25,3       1,15      10890      12399       9017       3351         29          0       2177        219       2557       8957        682       0,75
123      26631       4463          0      18213          0        691      45,75       0,57       25,3       1,14      10957      12400       8736       3631         32          0       2073        208       2432       9113        691       0,75
124      26571       4136          0      18590          0        701      45,81       0,57       25,4       1,13      11016      12402       8455       3911         34          0       1959        198       2295       9277        701       0,74
125      26514       3823          0      18950          0        711      45,86       0,57       25,4       1,13      11072      12403       8198       4169         36          0       1851        186       2160       9436        711       0,74
126      26461       3526          0      19291          0        720      45,90       0,57       25,5       1,12      11123      12404       7968       4399         37          0       1748        175       2031       9587        720       0,73
127      26415       3255          0      19598          0        731      45,95       0,57       25,5       1,11      11168      12406       7776       4591         38          0       1649        166       1907       9727        731       0,73
128      26372       3015          0      19870          0        741      46,00       0,57       25,6       1,10      11210      12407       7620       4748         39          0       1557        154       1794       9855        741       0,72
129      26336       2799          0      20112          0        752      46,05       0,57       25,6       1,10      11244      12409       7502       4866         40          0       1471        145       1685       9973        752       0,72
130      26300       2609          0      20327          0        762      46,09       0,57       25,6       1,09      11278      12410       7415       4953         41          0       1386        135       1579      10088        762       0,71
131      26268       2453          0      20505          0        772      46,14       0,57       25,6       1,09      11309      12412       7357       5012         41          0       1315        128       1490      10186        772       0,71
132      26238       2309          0      20669          0        782      46,18       0,57       25,7       1,08      11338      12412       7317       5053         42          0       1247        121       1406      10278        782       0,71
133      26210       2174          0      20822          0        791      46,22       0,57       25,7       1,08      11364      12414       7287       5083         42          0       1180        114       1324      10366        791       0,70
134      26185       2050          0      20963          0        800      46,27       0,57       25,7       1,07      11389      12415       7266       5105         43          0       1116        107       1247      10448        800       0,70
135      26158       1939          0      21093          0        809      46,31       0,57       25,7       1,07      11415      12416       7252       5120         43          0       1057        100       1178      10524        809       0,69
136      26133       1836          0      21212          0        817      46,35       0,57       25,7       1,06      11439      12417       7241       5132         43          0        997         94       1112      10595        817       0,69
137      26111       1732          0      21327          0        827      46,39       0,57       25,7       1,06      11459      12418       7233       5140         44          0        937         89       1044      10665        827       0,69
138      26091       1627          0      21444          0        835      46,43       0,57       25,7       1,05      11478      12419       7226       5149         44          0        879         82        979      10733        835       0,68
139      26071       1535          0      21548          0        843      46,47       0,57       25,7       1,05      11498      12419       7220       5155         44          0        828         79        920      10795        843       0,68
140      26053       1443          0      21652          0        850      46,51       0,57       25,7       1,05      11515      12420       7214       5161         44          0        775         74        864      10856        850       0,68
141      26036       1357          0      21749          0        856      46,55       0,57       25,7       1,04      11532      12421       7210       5166         44          0        726         70        811      10914        856       0,68
142      26019       1269          0      21847          0        863      46,59       0,57       25,7       1,04      11548      12422       7207       5169         44          0        676         65        754      10972        863       0,67
143      26005       1181          0      21942          0        870      46,62       0,57       25,7       1,04      11562      12422       7203       5174         44          0        627         60        700      11027        870       0,67
144      25991       1103          0      22028          0        875      46,66       0,57       25,8       1,04      11575      12422       7199       5178         44          0        582         55        651      11079        875       0,67
145      25978       1028          0      22111          0        881      46,69       0,57       25,8       1,03      11588      12423       7198       5180         44          0        538         51        601      11130        881       0,67
146      25964        955          0      22193          0        886      46,73       0,57       25,8       1,03      11601      12424       7196       5183         44          0        497         47        558      11176        886       0,67
147      25954        885          0      22267          0        892      46,76       0,57       25,8       1,03      11610      12424       7194       5185         44          0        461         42        516      11218        892       0,66
148      25943        821          0      22338          0        896      46,80       0,57       25,8       1,03      11621      12425       7192       5188         44          0        428         39        479      11257        896       0,66
149      25933        761          0      22403          0        900      46,83       0,57       25,8       1,02      11630      12425       7191       5189         44          0        391         36        439      11298        900       0,66
150      25924        705          0      22465          0        904      46,87       0,57       25,8       1,02      11639      12426       7189       5191         44          0        361         33        406      11332        904       0,66
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          83           9          72           0        0,34        0,04        0,30        0,00        4,15        0,45        3,60        0,00        0,07        0,00
           menor       7.500         130           4         111           0        0,54        0,02        0,46        0,00        1,73        0,05        1,48        0,00        0,03        0,00
          adulto      31.000      17.275       6.044      16.812          45       71,76       25,11       69,84        0,19       55,73       19,50       54,23        0,15       47,81        0,36
        jubilado       2.500       2.116       2.116       1.967          92        8,79        8,79        8,17        0,38       84,64       84,64       78,68        3,68       16,74        0,73
           mayor       7.000       4.468       4.468       3.501         767       18,56       18,56       14,54        3,19       63,83       63,83       50,01       10,96       35,35        6,07
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      24.072      12.641      22.463         904      100,00       52,51       93,32        3,76       48,14       25,28       44,93        1,81      100,00        7,15

Simulación [50_30_25_15_15_0_b]. Terminada. 2808,0 s

