108      28276       6547          0      14610          0        567      44,85       0,56       25,4       1,10       9352      12362      11488        867          7          0       2445        245       3102       7562        567       0,71
109      28126       6570          0      14734          0        570      44,92       0,56       25,3       1,11       9488      12376      11424        945          7          0       2485        250       3134       7620        570       0,72
110      28009       6557          0      14860          0        574      44,99       0,56       25,3       1,11       9598      12383      11354       1022          7          0       2526        260       3142       7675        574       0,72
111      27897       6504          0      15021          0        578      45,06       0,56       25,3       1,11       9698      12395      11256       1131          8          0       2556        260       3126       7755        578       0,72
112      27765       6437          0      15215          0        583      45,13       0,57       25,2       1,12       9822      12403      11119       1275          9          0       2564        263       3120       7835        583       0,72
113      27672       6337          0      15404          0        587      45,19       0,57       25,2       1,12       9911      12407      10992       1406          9          0       2554        257       3083       7924        587       0,72
114      27564       6211          0      15634          0        591      45,26       0,57       25,1       1,12      10011      12415      10824       1581         10          0       2565        257       3054       8013        591       0,72
115      27472       6109          0      15823          0        596      45,32       0,57       25,1       1,12      10098      12420      10684       1726         10          0       2543        254       3025       8092        596       0,73
116      27351       5990          0      16060          0        599      45,38       0,57       25,1       1,13      10212      12427      10513       1903         11          0       2529        250       2988       8196        599       0,73
117      27246       5804          0      16348          0        602      45,44       0,57       25,0       1,14      10307      12437      10294       2131         12          0       2474        244       2928       8315        602       0,73
118      27136       5615          0      16639          0        610      45,50       0,57       25,0       1,14      10413      12441      10073       2354         14          0       2403        230       2866       8446        610       0,74
119      27043       5408          0      16931          0        618      45,56       0,57       25,1       1,14      10500      12447       9866       2565         16          0       2338        225       2773       8582        618       0,74
120      26967       5171          0      17240          0        622      45,61       0,57       25,1       1,14      10575      12448       9619       2812         17          0       2266        218       2691       8706        622       0,74
121      26889       4933          0      17545          0        633      45,67       0,57       25,1       1,14      10652      12449       9375       3053         21          0       2182        213       2587       8843        633       0,74
122      26825       4652          0      17886          0        637      45,72       0,57       25,2       1,14      10713      12452       9122       3307         23          0       2097        210       2486       8979        637       0,74
123      26750       4362          0      18247          0        641      45,77       0,57       25,2       1,14      10786      12454       8847       3584         23          0       2009        207       2371       9133        641       0,74
124      26680       4080          0      18591          0        649      45,82       0,57       25,3       1,13      10853      12457       8596       3835         26          0       1907        198       2248       9289        649       0,73
125      26624       3755          0      18963          0        658      45,87       0,57       25,3       1,12      10908      12458       8322       4108         28          0       1814        191       2115       9450        658       0,73
126      26572       3469          0      19292          0        667      45,92       0,57       25,4       1,12      10959      12459       8098       4330         31          0       1698        182       1976       9608        667       0,72
127      26524       3208          0      19595          0        673      45,97       0,57       25,4       1,11      11006      12460       7906       4523         31          0       1599        169       1861       9747        673       0,72
128      26485       2965          0      19866          0        684      46,01       0,57       25,5       1,10      11045      12460       7734       4695         31          0       1515        160       1753       9864        684       0,71
129      26444       2738          0      20122          0        696      46,06       0,57       25,5       1,10      11084      12462       7613       4816         33          0       1415        152       1639       9991        696       0,71
130      26402       2577          0      20315          0        706      46,10       0,57       25,5       1,09      11126      12462       7529       4898         35          0       1338        138       1544      10101        706       0,70
131      26368       2439          0      20473          0        720      46,15       0,57       25,6       1,09      11160      12462       7474       4953         35          0       1280        138       1460      10186        720       0,70
132      26342       2300          0      20634          0        724      46,19       0,57       25,6       1,08      11186      12462       7434       4993         35          0       1215        130       1374      10284        724       0,70
133      26317       2170          0      20781          0        732      46,24       0,57       25,6       1,07      11211      12462       7404       5022         36          0       1161        126       1308      10358        732       0,69
134      26296       2054          0      20908          0        742      46,28       0,57       25,6       1,07      11232      12462       7386       5038         38          0       1104        120       1234      10435        742       0,69
135      26267       1924          0      21058          0        751      46,32       0,57       25,6       1,07      11261      12462       7373       5050         39          0       1035        113       1164      10515        751       0,69
136      26238       1814          0      21185          0        763      46,37       0,57       25,6       1,06      11290      12462       7363       5060         39          0        969        102       1092      10594        763       0,68
137      26217       1717          0      21294          0        772      46,41       0,57       25,6       1,06      11309      12464       7355       5070         39          0        920        100       1029      10659        772       0,68
138      26199       1612          0      21409          0        780      46,45       0,57       25,6       1,05      11327      12464       7348       5077         39          0        851         93        956      10735        780       0,68
139      26180       1528          0      21504          0        788      46,49       0,57       25,6       1,05      11346      12464       7339       5086         39          0        803         86        903      10791        788       0,67
140      26159       1422          0      21624          0        795      46,53       0,57       25,6       1,05      11366      12465       7333       5093         39          0        747         82        844      10856        795       0,67
141      26138       1343          0      21721          0        798      46,57       0,57       25,6       1,04      11387      12465       7330       5096         39          0        702         80        800      10911        798       0,67
142      26114       1269          0      21815          0        802      46,60       0,57       25,7       1,04      11411      12465       7319       5107         39          0        662         71        753      10966        802       0,67
143      26096       1200          0      21897          0        807      46,64       0,57       25,7       1,04      11429      12465       7315       5111         39          0        635         67        717      11007        807       0,66
144      26088       1128          0      21973          0        811      46,67       0,57       25,7       1,04      11437      12465       7312       5114         39          0        592         61        664      11057        811       0,66
145      26073       1049          0      22063          0        815      46,71       0,57       25,7       1,03      11451      12466       7310       5117         39          0        540         54        611      11116        815       0,66
146      26063        997          0      22120          0        820      46,74       0,57       25,7       1,03      11461      12466       7308       5119         39          0        514         52        580      11148        820       0,66
147      26056        910          0      22206          0        828      46,78       0,57       25,7       1,03      11466      12468       7305       5124         39          0        472         44        529      11195        828       0,66
148      26044        857          0      22269          0        830      46,82       0,57       25,7       1,03      11478      12468       7298       5131         39          0        448         43        499      11231        830       0,65
149      26034        789          0      22344          0        833      46,85       0,57       25,7       1,03      11488      12468       7298       5131         39          0        411         42        455      11277        833       0,65
150      26023        737          0      22406          0        834      46,88       0,57       25,7       1,02      11498      12469       7295       5135         39          0        388         38        425      11309        834       0,65
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000          89           8          75           0        0,37        0,03        0,31        0,00        4,45        0,40        3,75        0,00        0,06        0,00
           menor       7.500         129           3         110           0        0,54        0,01        0,46        0,00        1,72        0,04        1,47        0,00        0,02        0,00
          adulto      31.000      17.218       6.016      16.740          44       71,81       25,09       69,82        0,18       55,54       19,41       54,00        0,14       47,87        0,35
        jubilado       2.500       2.113       2.113       1.957          91        8,81        8,81        8,16        0,38       84,52       84,52       78,28        3,64       16,81        0,72
           mayor       7.000       4.428       4.428       3.524         699       18,47       18,47       14,70        2,92       63,26       63,26       50,34        9,99       35,23        5,56
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      23.977      12.568      22.406         834      100,00       52,42       93,45        3,48       47,95       25,14       44,81        1,67      100,00        6,64

Infectados importados                            737

Total pasos                              467.580.767
Total recorridos                           6.093.107
Total distancia recorrida                285.673.900
Contactos de riesgo                          349.782
Acumulador infectados                        611.629

Total días infectados (curados)              575.812      25,00
Total días infectados (muertos)               21.538      25,00
Total días infectados                        597.350      25,00

Simulados 150 días. 2261,4 s

