 99      31427       1731          0      14966          0       1875      52,24       1,48       25,6       1,08      10079       8482       3884       4471        126          0       1550        158       1741      14956       1875       1,07
100      31406       1612          0      15083          0       1897      52,27       1,48       25,6       1,07      10097       8485       3874       4484        127          0       1441        145       1622      15073       1897       1,07
101      31386       1498          0      15196          0       1917      52,30       1,48       25,7       1,06      10114       8488       3864       4496        127          0       1337        134       1508      15186       1917       1,06
102      31368       1394          0      15301          0       1935      52,33       1,48       25,7       1,06      10130       8491       3856       4506        127          0       1242        124       1404      15291       1935       1,06
103      31352       1294          0      15399          0       1953      52,37       1,48       25,7       1,05      10144       8493       3850       4515        127          0       1152        116       1304      15389       1953       1,05
104      31336       1203          0      15490          0       1969      52,40       1,48       25,7       1,05      10157       8496       3845       4522        127          0       1068        107       1213      15480       1969       1,05
105      31323       1117          0      15576          0       1983      52,43       1,48       25,7       1,05      10168       8498       3842       4528        127          0        991        100       1127      15566       1983       1,04
106      31309       1039          0      15654          0       1996      52,46       1,48       25,7       1,04      10180       8500       3839       4533        127          0        921         91       1049      15644       1996       1,04
107      31296        965          0      15729          0       2009      52,49       1,48       25,7       1,04      10190       8503       3837       4538        127          0        855         85        975      15719       2009       1,04
108      31285        892          0      15800          0       2022      52,52       1,48       25,8       1,04      10199       8505       3834       4543        127          0        790         78        902      15790       2022       1,03
109      31273        829          0      15865          0       2032      52,55       1,48       25,8       1,03      10208       8508       3833       4547        127          0        733         72        839      15855       2032       1,03
110      31264        770          0      15923          0       2041      52,58       1,48       25,8       1,03      10215       8510       3830       4551        127          0        682         68        780      15913       2041       1,03
111      31253        714          0      15980          0       2051      52,61       1,48       25,8       1,03      10223       8512       3829       4555        127          0        631         62        724      15970       2051       1,03
112      31243        662          0      16033          0       2060      52,64       1,48       25,8       1,03      10231       8514       3827       4559        127          0        583         58        672      16023       2060       1,02
113      31235        615          0      16080          0       2068      52,67       1,48       25,8       1,02      10237       8517       3826       4562        127          0        542         55        625      16070       2068       1,02
114      31226        574          0      16123          0       2074      52,70       1,48       25,8       1,02      10243       8519       3826       4565        127          0        505         50        584      16113       2074       1,02
115      31219        534          0      16164          0       2082      52,73       1,48       25,8       1,02      10249       8521       3825       4568        127          0        468         47        544      16154       2082       1,02
116      31211        502          0      16199          0       2087      52,76       1,49       25,8       1,02      10254       8523       3824       4570        127          0        440         44        512      16189       2087       1,02
117      31205        468          0      16234          0       2092      52,79       1,49       25,8       1,02      10259       8525       3823       4573        127          0        409         40        478      16224       2092       1,01
118      31197        439          0      16265          0       2097      52,82       1,49       25,8       1,02      10264       8527       3823       4576        127          0        383         37        449      16255       2097       1,01
119      31191        412          0      16294          0       2101      52,85       1,49       25,8       1,01      10269       8529       3823       4578        127          0        359         35        422      16284       2101       1,01
120      31183        389          0      16320          0       2106      52,87       1,49       25,8       1,01      10274       8532       3822       4581        127          0        337         33        399      16310       2106       1,01
121      31177        363          0      16348          0       2110      52,90       1,49       25,8       1,01      10277       8534       3821       4584        127          0        314         31        373      16338       2110       1,01
122      31172        341          0      16371          0       2113      52,93       1,49       25,8       1,01      10281       8535       3820       4587        127          0        295         29        351      16361       2113       1,01
123      31167        321          0      16394          0       2116      52,95       1,49       25,8       1,01      10284       8537       3819       4590        127          0        276         27        331      16384       2116       1,01
124      31162        301          0      16414          0       2120      52,98       1,49       25,8       1,01      10287       8539       3818       4593        127          0        259         26        311      16404       2120       1,01
125      31158        283          0      16435          0       2122      53,01       1,49       25,8       1,01      10290       8541       3816       4596        127          0        244         25        293      16425       2122       1,01
126      31153        267          0      16454          0       2125      53,03       1,49       25,8       1,01      10293       8543       3816       4599        127          0        229         23        277      16444       2125       1,01
127      31149        250          0      16471          0       2127      53,06       1,49       25,8       1,01      10296       8544       3814       4602        127          0        216         21        260      16461       2127       1,01
128      31144        237          0      16487          0       2130      53,09       1,49       25,8       1,01      10298       8546       3813       4604        127          0        204         20        247      16477       2130       1,01
129      31141        224          0      16502          0       2132      53,11       1,49       25,8       1,01      10301       8547       3812       4607        127          0        192         18        234      16492       2132       1,01
130      31137        212          0      16516          0       2133      53,14       1,49       25,8       1,01      10303       8549       3812       4609        127          0        182         17        222      16506       2133       1,00
131      31133        201          0      16530          0       2135      53,16       1,49       25,8       1,01      10305       8551       3811       4611        127          0        171         16        211      16520       2135       1,00
132      31129        191          0      16542          0       2137      53,18       1,49       25,8       1,01      10307       8553       3810       4614        127          0        162         15        201      16532       2137       1,00
133      31125        180          0      16555          0       2138      53,21       1,49       25,8       1,01      10310       8554       3809       4616        127          0        152         14        190      16545       2138       1,00
134      31122        171          0      16566          0       2140      53,23       1,49       25,8       1,01      10311       8555       3808       4619        127          0        144         13        181      16556       2140       1,00
135      31118        163          0      16576          0       2141      53,26       1,49       25,9       1,00      10314       8557       3808       4621        127          0        136         13        173      16566       2141       1,00
136      31115        153          0      16587          0       2143      53,28       1,49       25,9       1,00      10316       8558       3806       4624        127          0        128         12        163      16577       2143       1,00
137      31112        146          0      16596          0       2144      53,30       1,49       25,9       1,00      10317       8559       3805       4626        127          0        121         11        156      16586       2144       1,00
138      31109        139          0      16606          0       2145      53,33       1,49       25,9       1,00      10319       8561       3804       4628        127          0        115         11        149      16596       2145       1,00
139      31106        133          0      16614          0       2146      53,35       1,49       25,9       1,00      10320       8562       3803       4631        127          0        110         10        143      16604       2146       1,00
140      31103        127          0      16621          0       2147      53,37       1,49       25,9       1,00      10322       8563       3802       4633        127          0        105         10        137      16611       2147       1,00
141      31101        122          0      16628          0       2148      53,39       1,49       25,9       1,00      10323       8565       3801       4635        127          0        100         10        132      16618       2148       1,00
142      31098        117          0      16635          0       2149      53,41       1,49       25,9       1,00      10325       8566       3801       4637        127          0         97          9        127      16625       2149       1,00
143      31096        111          0      16642          0       2149      53,44       1,49       25,9       1,00      10326       8567       3799       4639        127          0         92          9        121      16632       2149       1,00
144      31094        106          0      16648          0       2150      53,46       1,49       25,9       1,00      10327       8568       3798       4641        127          0         88          8        116      16638       2150       1,00
145      31091        103          0      16654          0       2151      53,48       1,49       25,9       1,00      10328       8569       3798       4643        127          0         85          8        113      16644       2151       1,00
146      31089         98          0      16660          0       2152      53,50       1,49       25,9       1,00      10330       8570       3797       4645        127          0         81          8        108      16650       2152       1,00
147      31087         94          0      16666          0       2152      53,52       1,49       25,9       1,00      10330       8571       3796       4647        127          0         77          7        104      16656       2152       1,00
148      31085         90          0      16671          0       2153      53,54       1,49       25,9       1,00      10331       8572       3795       4649        127          0         74          7        100      16661       2153       1,00
149      31083         86          0      16675          0       2153      53,56       1,49       25,9       1,00      10332       8573       3794       4651        127          0         72          7         96      16665       2153       1,00
150      31081         83          0      16680          0       2154      53,58       1,49       25,9       1,00      10333       8574       3793       4652        127          0         69          7         93      16670       2154       1,00
151      31080         79          0      16685          0       2154      53,60       1,49       25,9       1,00      10334       8575       3792       4655        127          0         65          6         89      16675       2154       1,00
152      31095         72          0      16679          0       2152      53,63       1,49       25,9       1,00      10322       8572       3903       4548        120          0         60          6         82      16669       2152       1,00
153      31094         70          0      16682          0       2153      53,65       1,49       25,9       1,00      10323       8572       3902       4550        120          0         58          6         80      16672       2153       1,00
154      31092         67          0      16686          0       2153      53,67       1,49       25,9       1,00      10323       8573       3901       4552        120          0         55          6         77      16676       2153       1,00
155      31091         64          0      16690          0       2154      53,69       1,49       25,9       1,00      10324       8574       3900       4553        120          0         53          6         74      16680       2154       1,00
156      31089         61          0      16694          0       2154      53,71       1,49       25,9       1,00      10325       8574       3899       4554        120          0         50          5         71      16684       2154       1,00
157      31088         59          0      16697          0       2154      53,73       1,49       25,9       1,00      10325       8575       3899       4556        120          0         49          5         69      16687       2154       1,00
158      31098         55          0      16690          0       2155      53,75       1,48       25,9       1,00      10319       8571       3936       4516        119          0         46          5         65      16680       2155       1,00
159      31113         52          0      16679          0       2155      53,77       1,48       25,9       1,00      10306       8570       4007       4446        116          0         43          4         62      16669       2155       1,00
160      31114         51          0      16679          0       2154      53,79       1,48       25,9       1,00      10304       8570       4036       4417        117          0         42          4         61      16669       2154       1,00
161      31114         49          0      16681          0       2154      53,81       1,48       25,9       1,00      10306       8568       4005       4443        118          0         40          4         59      16671       2154       1,00
162      31120         46          0      16678          0       2154      53,83       1,48       25,9       1,00      10300       8568       4022       4430        116          0         37          4         56      16668       2154       1,00
163      31135         41          0      16667          0       2155      53,84       1,48       25,9       1,00      10292       8562       4035       4409        116          0         34          3         51      16657       2155       1,00
164      31149         38          0      16666          0       2146      53,86       1,48       25,9       1,00      10289       8551       4070       4363        118          0         31          3         48      16656       2146       1,00
165      31141         37          0      16668          0       2151      53,87       1,48       25,9       1,00      10300       8547       3963       4459        124          0         31          3         47      16658       2151       1,00
166      31147         37          0      16660          0       2154      53,87       1,49       25,9       1,00      10295       8546       3865       4546        134          0         30          3         47      16650       2154       1,00
167      31146         36          0      16662          0       2154      53,89       1,49       25,9       1,00      10296       8546       3865       4547        134          0         29          3         46      16652       2154       1,00
168      31165         31          0      16652          0       2150      53,93       1,49       25,9       1,00      10281       8542       4139       4283        119          0         26          3         41      16642       2150       1,00
169      31164         24          0      16657          0       2153      53,93       1,49       25,9       1,00      10292       8533       3961       4447        123          0         20          3         34      16647       2153       1,00
170      31163         23          0      16659          0       2153      53,95       1,49       25,9       1,00      10292       8533       3961       4448        123          0         19          2         33      16649       2153       1,00
171      31163         22          0      16661          0       2153      53,96       1,49       25,9       1,00      10292       8534       3961       4449        123          0         18          2         32      16651       2153       1,00
172      31162         21          0      16661          0       2153      53,98       1,49       25,9       1,00      10293       8534       3961       4449        123          0         18          2         31      16651       2153       1,00
173      31162         20          0      16662          0       2154      54,00       1,49       25,9       1,00      10293       8534       3961       4449        123          0         17          2         30      16652       2154       1,00
174      31162         19          0      16663          0       2154      54,01       1,49       25,9       1,00      10293       8534       3960       4450        123          0         16          2         29      16653       2154       1,00
175      31161         19          0      16664          0       2154      54,03       1,49       25,9       1,00      10293       8535       3960       4450        123          0         15          2         29      16654       2154       1,00
176      31149         19          0      16682          0       2148      54,03       1,49       25,9       1,00      10295       8545       3770       4643        131          0         15          2         29      16672       2148       1,00
177      31149         17          0      16684          0       2148      54,04       1,49       25,9       1,00      10295       8545       3769       4644        131          0         14          2         27      16674       2148       1,00
178      31149         17          0      16684          0       2148      54,06       1,49       25,9       1,00      10295       8545       3769       4644        131          0         14          2         27      16674       2148       1,00
179      31175         12          0      16664          0       2147      54,10       1,49       25,9       1,00      10292       8521       4083       4323        114          0         10          1         22      16654       2147       1,00
180      31169         12          0      16675          0       2142      54,12       1,48       25,9       1,00      10298       8521       4116       4294        111          0          9          1         22      16665       2142       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [50_gi_30_15m1_0]. Cancelada. 38058,8 s

