122      31140        297          0      16431          0       2132      52,94       1,48       25,9       1,01      10295       8555       3302       5138        115          0        273         26        307      16421       2132       1,01
123      31136        279          0      16449          0       2136      52,97       1,48       25,9       1,01      10296       8558       3302       5141        115          0        257         23        289      16439       2136       1,01
124      31129        265          0      16464          0       2142      53,00       1,48       25,9       1,01      10300       8561       3304       5142        115          0        242         22        275      16454       2142       1,01
125      31123        248          0      16485          0       2144      53,02       1,48       25,9       1,01      10304       8563       3302       5146        115          0        220         21        258      16475       2144       1,01
126      31119        225          0      16507          0       2149      53,05       1,48       25,9       1,01      10308       8563       3301       5147        115          0        196         22        235      16497       2149       1,01
127      31113        211          0      16526          0       2150      53,07       1,48       25,9       1,01      10313       8564       3300       5149        115          0        179         19        221      16516       2150       1,01
128      31111        203          0      16536          0       2150      53,10       1,48       25,9       1,01      10314       8565       3300       5150        115          0        172         18        213      16526       2150       1,01
129      31104        196          0      16548          0       2152      53,12       1,48       25,9       1,01      10317       8569       3303       5151        115          0        160         18        206      16538       2152       1,00
130      31103        179          0      16562          0       2156      53,15       1,48       25,9       1,01      10318       8569       3302       5152        115          0        146         15        189      16552       2156       1,00
131      31100        174          0      16569          0       2157      53,17       1,48       25,9       1,01      10321       8569       3300       5154        115          0        146         14        184      16559       2157       1,00
132      31100        160          0      16580          0       2160      53,20       1,48       25,9       1,01      10321       8569       3295       5159        115          0        137         12        170      16570       2160       1,00
133      31095        156          0      16588          0       2161      53,22       1,48       25,9       1,01      10326       8569       3294       5160        115          0        132         11        166      16578       2161       1,00
134      31092        146          0      16600          0       2162      53,25       1,48       25,9       1,00      10327       8571       3294       5162        115          0        125          9        156      16590       2162       1,00
135      31090        133          0      16614          0       2163      53,27       1,48       25,9       1,00      10328       8572       3294       5163        115          0        112          8        143      16604       2163       1,00
136      31088        128          0      16619          0       2165      53,30       1,48       25,9       1,00      10330       8572       3291       5166        115          0        112          8        138      16609       2165       1,00
137      31084        122          0      16625          0       2169      53,32       1,48       25,9       1,00      10332       8574       3291       5168        115          0        103          8        132      16615       2169       1,00
138      31080        112          0      16637          0       2171      53,34       1,48       25,9       1,00      10334       8576       3292       5169        115          0         92          6        122      16627       2171       1,00
139      31080        102          0      16646          0       2172      53,36       1,48       25,9       1,00      10334       8576       3289       5172        115          0         82          5        112      16636       2172       1,00
140      31077         93          0      16656          0       2174      53,39       1,48       25,9       1,00      10336       8577       3288       5174        115          0         75          7        103      16646       2174       1,00
141      31076         89          0      16659          0       2176      53,41       1,48       25,9       1,00      10336       8578       3289       5174        115          0         73          6         99      16649       2176       1,00
142      31073         84          0      16666          0       2177      53,43       1,48       25,9       1,00      10338       8579       3290       5174        115          0         67          6         94      16656       2177       1,00
143      31073         78          0      16671          0       2178      53,45       1,48       25,9       1,00      10338       8579       3288       5176        115          0         63          4         88      16661       2178       1,00
144      31072         78          0      16672          0       2178      53,48       1,48       25,9       1,00      10338       8580       3288       5177        115          0         66          3         88      16662       2178       1,00
145      31071         76          0      16674          0       2179      53,50       1,48       25,9       1,00      10339       8580       3288       5177        115          0         67          2         86      16664       2179       1,00
146      31068         75          0      16678          0       2179      53,52       1,48       25,9       1,00      10342       8580       3288       5177        115          0         63          2         85      16668       2179       1,00
147      31065         75          0      16681          0       2179      53,54       1,48       25,9       1,00      10342       8583       3290       5178        115          0         63          2         85      16671       2179       1,00
148      31064         74          0      16682          0       2180      53,56       1,48       25,9       1,00      10343       8583       3289       5179        115          0         62          2         84      16672       2180       1,00
149      31063         72          0      16685          0       2180      53,58       1,48       25,9       1,00      10344       8583       3289       5179        115          0         62          2         82      16675       2180       1,00
150      31060         69          0      16691          0       2180      53,60       1,48       25,9       1,00      10346       8584       3287       5182        115          0         56          2         79      16681       2180       1,00
151      31058         68          0      16693          0       2181      53,62       1,48       25,9       1,00      10347       8585       3286       5184        115          0         54          2         78      16683       2181       1,00
152      31056         66          0      16697          0       2181      53,64       1,48       25,9       1,00      10349       8585       3284       5186        115          0         51          2         76      16687       2181       1,00
