 77      38631       2588          0       7747          0       1034      48,62       1,47       25,4       1,18       6683       4676       4359        303         14          0       2253        224       2598       7737       1034       1,18
 78      38592       2477          0       7870          0       1061      48,55       1,47       25,4       1,17       6720       4678       4361        303         14          0       2159        210       2487       7860       1061       1,17
 79      38560       2335          0       8024          0       1081      48,47       1,47       25,5       1,16       6750       4680       4363        303         14          0       2035        199       2345       8014       1081       1,16
 80      38532       2220          0       8147          0       1101      48,39       1,47       25,5       1,15       6775       4683       4366        303         14          0       1954        193       2230       8137       1101       1,15
 81      38499       2093          0       8288          0       1120      48,32       1,47       25,5       1,14       6806       4685       4368        303         14          0       1843        177       2103       8278       1120       1,14
 82      38468       1992          0       8399          0       1141      48,25       1,46       25,5       1,13       6837       4685       4368        303         14          0       1752        172       2002       8389       1141       1,13
 83      38439       1894          0       8507          0       1160      48,18       1,46       25,5       1,13       6864       4687       4369        304         14          0       1671        156       1904       8497       1160       1,12
 84      38417       1789          0       8614          0       1180      48,11       1,46       25,6       1,12       6886       4687       4367        306         14          0       1575        146       1799       8604       1180       1,12
 85      38402       1674          0       8726          0       1198      48,05       1,46       25,6       1,11       6900       4688       4368        306         14          0       1484        139       1684       8716       1198       1,11
 86      38301       1653          0       8823          0       1223      48,12       1,46       25,6       1,10       6936       4753       4433        306         14          0       1394        126       1663       8813       1223       1,10
 87      38230       1606          0       8927          0       1237      48,20       1,47       25,6       1,10       6966       4794       4474        306         14          0       1304        116       1616       8917       1237       1,10
 88      38177       1557          0       9014          0       1252      48,27       1,47       25,6       1,09       6988       4825       4505        306         14          0       1235        107       1567       9004       1252       1,09
 89      38068       1562          0       9107          0       1263      48,34       1,47       25,7       1,09       7012       4910       4590        306         14          0       1162        105       1572       9097       1263       1,08
 90      37898       1616          0       9204          0       1282      48,41       1,47       25,7       1,08       7040       5052       4732        306         14          0       1075         98       1626       9194       1282       1,08
 91      37704       1712          0       9287          0       1297      48,48       1,46       25,7       1,08       7071       5215       4894        307         14          0       1000         93       1722       9277       1297       1,07
 92      37446       1876          0       9368          0       1310      48,55       1,46       25,7       1,07       7097       5447       5126        307         14          0        921         86       1886       9358       1310       1,07
 93      37078       2175          0       9427          0       1320      48,61       1,46       25,7       1,07       7130       5782       5461        307         14          0        952         90       2185       9417       1320       1,07
 94      36666       2510          0       9488          0       1336      48,68       1,46       25,7       1,07       7169       6155       5834        307         14          0        946         92       2520       9478       1336       1,07
 95      36182       2925          0       9544          0       1349      48,74       1,45       25,8       1,07       7232       6576       6255        307         14          0        930         92       2935       9534       1349       1,06
 96      35712       3325          0       9604          0       1359      48,81       1,45       25,8       1,06       7299       6979       6657        308         14          0        970         94       3335       9594       1359       1,06
 97      35334       3646          0       9651          0       1369      48,87       1,45       25,8       1,06       7376       7280       6956        310         14          0       1082        107       3656       9641       1369       1,06
 98      35006       3914          0       9703          0       1377      48,93       1,44       25,8       1,06       7490       7494       7169        311         14          0       1217        127       3924       9693       1377       1,05
 99      34718       4134          0       9758          0       1390      48,99       1,44       25,8       1,06       7621       7651       7321        316         14          0       1408        141       4144       9748       1390       1,05
100      34501       4290          0       9817          0       1392      49,05       1,44       25,8       1,06       7733       7756       7419        322         15          0       1714        160       4300       9807       1392       1,05
101      34324       4402          0       9875          0       1399      49,11       1,44       25,8       1,06       7855       7811       7465        331         15          0       2062        199       4412       9865       1399       1,05
102      34170       4487          0       9935          0       1408      49,17       1,44       25,8       1,06       7967       7853       7496        342         15          0       2477        233       4497       9925       1408       1,05
103      34014       4590          0       9980          0       1416      49,23       1,44       25,8       1,06       8091       7885       7517        352         16          0       2894        273       4600       9970       1416       1,05
104      33878       4663          0      10035          0       1424      49,28       1,44       25,8       1,06       8199       7913       7531        365         17          0       3207        309       4673      10025       1424       1,06
105      33750       4717          0      10103          0       1430      49,34       1,44       25,7       1,06       8295       7945       7535        392         18          0       3462        332       4727      10093       1430       1,06
106      33617       4783          0      10162          0       1438      49,39       1,44       25,7       1,06       8393       7980       7545        417         18          0       3683        347       4793      10152       1438       1,06
107      33493       4842          0      10223          0       1442      49,45       1,44       25,7       1,06       8479       8018       7554        446         18          0       3835        364       4852      10213       1442       1,06
108      33368       4908          0      10277          0       1447      49,50       1,45       25,6       1,06       8572       8050       7549        481         20          0       3954        371       4918      10267       1447       1,06
109      33256       4925          0      10365          0       1454      49,55       1,45       25,6       1,07       8659       8075       7517        537         21          0       4012        382       4935      10355       1454       1,06
110      33156       4938          0      10441          0       1465      49,60       1,45       25,5       1,07       8744       8090       7472        594         24          0       4081        394       4948      10431       1465       1,07
111      33058       4938          0      10534          0       1470      49,65       1,45       25,5       1,07       8833       8099       7418        657         24          0       4119        399       4948      10524       1470       1,07
112      32974       4907          0      10643          0       1476      49,70       1,45       25,5       1,08       8900       8116       7362        729         25          0       4131        405       4917      10633       1476       1,07
113      32870       4894          0      10751          0       1485      49,75       1,45       25,4       1,08       8986       8134       7304        803         27          0       4148        410       4904      10741       1485       1,08
114      32796       4828          0      10883          0       1493      49,80       1,45       25,4       1,08       9052       8142       7214        899         29          0       4131        407       4838      10873       1493       1,08
115      32711       4763          0      11028          0       1498      49,85       1,45       25,3       1,09       9128       8151       7115       1006         30          0       4106        402       4773      11018       1498       1,08
116      32629       4703          0      11164          0       1504      49,89       1,45       25,3       1,09       9201       8160       7018       1109         33          0       4076        400       4713      11154       1504       1,09
