140      21129        406          0      27202          0       1262      57,01       1,22       25,8       1,01      19414       9446         78       9203        164         36          4          0
141      21122        385          0      27228          0       1263      57,02       1,22       25,8       1,01      19420       9447         73       9208        164         34          3          0
142      21116        366          0      27253          0       1263      57,03       1,22       25,9       1,01      19425       9448         69       9213        164         32          3          0
143      21109        349          0      27276          0       1264      57,03       1,22       25,9       1,01      19431       9449         65       9218        164         30          3          0
144      21104        331          0      27299          0       1265      57,04       1,22       25,9       1,01      19436       9450         61       9223        164         29          3          0
145      21098        316          0      27319          0       1265      57,05       1,22       25,9       1,01      19440       9450         58       9227        164         28          2          0
146      21092        300          0      27340          0       1266      57,05       1,22       25,9       1,01      19445       9451         55       9231        164         27          2          0
147      21087        285          0      27359          0       1266      57,06       1,22       25,9       1,01      19449       9452         51       9236        164         25          2          0
148      21082        271          0      27378          0       1267      57,07       1,22       25,9       1,01      19454       9453         48       9239        164         24          2          0
149      21076        258          0      27397          0       1267      57,07       1,22       25,9       1,01      19459       9454         46       9243        164         23          2          0
150      21072        245          0      27414          0       1267      57,08       1,22       25,9       1,01      19462       9455         43       9246        164         22          1          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

