102      14459        533          0       4425          0        583      49,22       1,44       25,7       1,05       3126       2405       2263        128         14          0        313         28        533       4415        583       1,05
103      14401        562          0       4447          0        590      49,28       1,44       25,7       1,05       3133       2456       2314        128         14          0        306         29        562       4437        590       1,05
104      14323        613          0       4471          0        593      49,33       1,44       25,7       1,04       3144       2523       2381        128         14          0        295         29        613       4461        593       1,04
105      14231        675          0       4496          0        598      49,38       1,44       25,7       1,04       3159       2600       2458        128         14          0        281         28        675       4486        598       1,04
106      14140        743          0       4515          0        602      49,44       1,44       25,7       1,04       3168       2682       2540        128         14          0        284         32        743       4505        602       1,04
107      14038        825          0       4532          0        605      49,48       1,44       25,7       1,04       3184       2768       2626        128         14          0        305         32        825       4522        605       1,04
108      13958        878          0       4554          0        610      49,54       1,44       25,7       1,03       3195       2837       2694        129         14          0        318         32        878       4544        610       1,03
109      13898        923          0       4565          0        614      49,59       1,44       25,7       1,03       3214       2878       2735        129         14          0        363         35        923       4555        614       1,03
110      13816        989          0       4579          0        616      49,64       1,44       25,7       1,03       3239       2935       2792        129         14          0        404         37        989       4569        616       1,03
111      13774       1017          0       4592          0        617      49,69       1,44       25,7       1,03       3251       2965       2821        130         14          0        469         42       1017       4582        617       1,03
112      13724       1049          0       4608          0        619      49,74       1,43       25,7       1,03       3282       2984       2839        131         14          0        543         54       1049       4598        619       1,03
113      13670       1086          0       4621          0        623      49,78       1,43       25,7       1,03       3318       3002       2857        131         14          0        616         65       1086       4611        623       1,03
114      13629       1116          0       4630          0        625      49,83       1,43       25,7       1,03       3343       3018       2872        132         14          0        707         72       1116       4620        625       1,03
115      13591       1138          0       4643          0        628      49,88       1,43       25,7       1,03       3368       3031       2880        136         15          0        771         80       1138       4633        628       1,03
116      13560       1153          0       4657          0        630      49,93       1,43       25,7       1,03       3384       3046       2893        138         15          0        815         88       1153       4647        630       1,03
117      13525       1164          0       4679          0        632      49,98       1,43       25,7       1,03       3410       3055       2889        151         15          0        874         89       1164       4669        632       1,03
118      13495       1182          0       4691          0        632      50,02       1,44       25,7       1,03       3435       3060       2889        156         15          0        904         93       1182       4681        632       1,03
119      13451       1209          0       4707          0        633      50,06       1,44       25,6       1,03       3472       3067       2886        165         16          0        936         97       1209       4697        633       1,03
120      13430       1209          0       4727          0        634      50,11       1,43       25,6       1,04       3483       3077       2889        172         16          0        969         99       1209       4717        634       1,03
121      13392       1223          0       4748          0        637      50,15       1,44       25,6       1,03       3508       3090       2889        185         16          0        986         99       1223       4738        637       1,03
122      13366       1216          0       4779          0        639      50,19       1,44       25,6       1,03       3522       3102       2886        200         16          0        991        100       1216       4769        639       1,03
123      13328       1229          0       4803          0        640      50,24       1,44       25,6       1,03       3543       3119       2884        219         16          0        997         99       1229       4793        640       1,03
124      13293       1234          0       4827          0        646      50,28       1,44       25,5       1,03       3563       3134       2880        237         17          0       1002         99       1234       4817        646       1,03
125      13258       1231          0       4862          0        649      50,32       1,44       25,5       1,04       3582       3150       2868        263         19          0        994         97       1231       4852        649       1,03
126      13225       1233          0       4893          0        649      50,36       1,44       25,5       1,04       3597       3168       2865        284         19          0       1007         99       1233       4883        649       1,04
127      13202       1205          0       4941          0        652      50,40       1,44       25,5       1,05       3611       3177       2838        319         20          0        977         96       1205       4931        652       1,05
128      13166       1200          0       4980          0        654      50,44       1,44       25,5       1,05       3637       3187       2820        347         20          0        974         99       1200       4970        654       1,05
129      13139       1183          0       5021          0        657      50,48       1,44       25,5       1,05       3660       3191       2792        379         20          0        956         95       1183       5011        657       1,05
130      13114       1156          0       5072          0        658      50,51       1,44       25,5       1,06       3677       3199       2764        415         20          0        942         94       1156       5062        658       1,06
131      13095       1139          0       5108          0        658      50,55       1,44       25,5       1,07       3690       3205       2743        442         20          0        941         99       1139       5098        658       1,07
132      13066       1118          0       5156          0        660      50,59       1,44       25,5       1,07       3714       3210       2711        479         20          0        926         98       1118       5146        660       1,07
133      13035       1088          0       5215          0        662      50,62       1,44       25,5       1,07       3729       3226       2675        530         21          0        898         96       1088       5205        662       1,07
134      13004       1047          0       5280          0        669      50,66       1,44       25,5       1,07       3746       3240       2633        582         25          0        850         93       1047       5270        669       1,07
135      12978       1006          0       5345          0        671      50,69       1,44       25,5       1,07       3757       3255       2598        631         26          0        819         93       1006       5335        671       1,07
136      12954        980          0       5391          0        675      50,73       1,44       25,5       1,07       3766       3270       2578        665         27          0        796         88        980       5381        675       1,07
137      12937        925          0       5460          0        678      50,76       1,44       25,6       1,07       3777       3276       2529        718         29          0        748         82        925       5450        678       1,07
138      12918        871          0       5528          0        683      50,79       1,44       25,6       1,07       3791       3281       2487        764         30          0        694         76        871       5518        683       1,06
139      12901        829          0       5582          0        688      50,83       1,44       25,6       1,06       3806       3283       2455        798         30          0        664         76        829       5572        688       1,06
140      12885        799          0       5624          0        692      50,86       1,44       25,6       1,06       3821       3284       2427        827         30          0        649         70        799       5614        692       1,06
