 68      30414       8129          0      11101          0        356      47,80       0,59       24,2       1,41       9052      10524       9592        921         11          0       4013        408       4564       5456        356       1,02
 69      30349       7513          0      11768          0        370      47,55       0,59       24,4       1,38       9117      10524       9592        921         11          0       3801        387       4286       5754        370       0,99
 70      30284       6965          0      12363          0        388      47,31       0,58       24,6       1,35       9182      10524       9592        921         11          0       3588        362       4014       6049        388       0,96
 71      30235       6393          0      12957          0        415      47,07       0,58       24,7       1,32       9231      10524       9592        921         11          0       3376        350       3724       6345        415       0,94
 72      30182       6026          0      13354          0        438      46,85       0,58       24,8       1,30       9284      10524       9592        921         11          0       3254        330       3528       6548        438       0,92
 73      30131       5623          0      13789          0        457      46,63       0,58       24,9       1,27       9335      10524       9592        921         11          0       3058        305       3317       6774        457       0,90
 74      30096       5152          0      14267          0        485      46,43       0,57       25,0       1,25       9370      10524       9592        921         11          0       2820        288       3053       7029        485       0,88
 75      30055       4735          0      14698          0        512      46,23       0,57       25,1       1,23       9410      10525       9593        921         11          0       2617        268       2833       7247        512       0,86
 76      30020       4376          0      15071          0        533      46,03       0,57       25,1       1,21       9445      10525       9593        921         11          0       2426        249       2626       7451        533       0,85
 77      29984       4039          0      15419          0        558      45,85       0,57       25,2       1,19       9481      10525       9593        921         11          0       2264        231       2445       7629        558       0,83
 78      29961       3736          0      15736          0        567      45,66       0,56       25,2       1,18       9504      10525       9593        921         11          0       2112        217       2273       7805        567       0,82
 79      29946       3417          0      16052          0        585      45,49       0,56       25,3       1,16       9519      10525       9593        921         11          0       1938        204       2079       7991        585       0,81
 80      29923       3138          0      16338          0        601      45,32       0,56       25,3       1,15       9542      10525       9592        922         11          0       1799        185       1923       8148        601       0,79
 81      29910       2890          0      16586          0        614      45,15       0,56       25,4       1,14       9555      10525       9592        922         11          0       1658        173       1771       8295        614       0,78
 82      29891       2649          0      16833          0        627      44,99       0,56       25,4       1,12       9574      10525       9592        922         11          0       1522        158       1619       8443        627       0,77
 83      29872       2424          0      17061          0        643      44,83       0,56       25,4       1,11       9593      10525       9592        922         11          0       1389        147       1479       8578        643       0,76
 84      29852       2233          0      17258          0        657      44,68       0,56       25,5       1,10       9613      10525       9592        922         11          0       1274        133       1352       8701        657       0,75
 85      29841       2038          0      17454          0        667      44,53       0,56       25,5       1,09       9624      10525       9592        922         11          0       1161        120       1231       8817        667       0,75
 86      29827       1862          0      17634          0        677      44,38       0,56       25,5       1,08       9637      10526       9593        922         11          0       1057        110       1129       8921        677       0,74
 87      29816       1682          0      17815          0        687      44,24       0,55       25,5       1,07       9648      10526       9593        922         11          0        962         96       1025       9023        687       0,73
 88      29806       1520          0      17972          0        702      44,10       0,55       25,6       1,07       9658      10526       9593        922         11          0        858         85        918       9120        702       0,73
 89      29795       1364          0      18129          0        712      43,96       0,55       25,6       1,06       9669      10526       9593        922         11          0        763         78        823       9214        712       0,72
 90      29787       1240          0      18256          0        717      43,83       0,55       25,6       1,05       9677      10526       9593        922         11          0        693         76        745       9290        717       0,71
 91      29776       1137          0      18362          0        725      43,70       0,55       25,6       1,05       9688      10526       9593        922         11          0        632         71        680       9353        725       0,71
 92      29765       1019          0      18476          0        740      43,58       0,55       25,6       1,04       9699      10526       9592        923         11          0        561         63        609       9414        740       0,71
